2022-01-28 10:20:00-05:00,840.0,840.0,835.0599975585938,836.3099975585938,836.3099975585938,300482
2022-01-28 10:21:00-05:00,836.3699951171875,842.9000244140625,836.2100219726562,841.5499877929688,841.5499877929688,270717
2022-01-28 10:22:00-05:00,841.6599731445312,841.6900024414062,834.0401000976562,835.22998046875,835.22998046875,267761
2022-01-28 10:23:00-05:00,834.969970703125,835.4744873046875,829.3200073242188,829.7899780273438,829.7899780273438,273980
2022-01-28 10:24:00-05:00,829.6500244140625,830.25,825.8837890625,827.5225830078125,827.5225830078125,208222
2022-01-28 10:25:00-05:00,827.1881103515625,829.2899780273438,826.0,827.768310546875,827.768310546875,176052
2022-01-28 10:26:00-05:00,828.0501098632812,830.99951171875,825.0601196289062,825.0601196289062,825.0601196289062,156090
2022-01-28 10:27:00-05:00,825.5900268554688,826.8900146484375,821.0999755859375,822.4600219726562,822.4600219726562,239992
2022-01-28 10:28:00-05:00,822.4981079101562,822.6199951171875,818.5999755859375,821.0850219726562,821.0850219726562,189203
2022-01-28 10:29:00-05:00,820.97998046875,824.3800048828125,820.4400024414062,824.1799926757812,824.1799926757812,136384
2022-01-28 10:30:00-05:00,824.0401000976562,826.4000244140625,820.6799926757812,825.1096801757812,825.1096801757812,182863
